_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan,EEV_Opening
2025-01-27 13:07:56+01:00,6.0,838.8016967773438,44.93824768066406,3.1911892890930176,3.4212911128997803,2.763956069946289,3.797085046768189,4.067161560058594,279.507880115509,273.855529987812,280.30566968917844,335.2910751342773,326.32275619506834,305.53935089111326,32.21774673461914,31.0283203125,31.23874855041504,275.8603199958801,273.43237000107763,0.0094160089492797,0.0083930873870849,482.004150390625,480.7274169921875,22.665023803710938,22.809932708740234,376739.239692688,1220458.8890075684,1210449.1233825684,1204345.6077575684,12.043456077575684,12.034911155700684,532714.7960662842,383789.0148162842,307.9183982849121,265.7707032203674,303.03871002197263,308.6005500793457,6.267499923706055,35.25,30.0,0.0001375876108805,1978.869873046875,14.209128379821776,14.750935554504396,6.537600040435791,2.6279373168945312,2.2290024757385254,0.7705990076065063,0.8743593692779541,0.8553351163864136,3.241969347000122,252.99246215820312,14.209251403808594,648.820556640625,285.47222900390625,2.466839551925659,1.2903566360473633,591.2617797851562,667.1735229492188,22.62,15.86
2025-01-27 13:07:58+01:00,6.0,840.93115234375,44.95973587036133,3.2459652423858643,3.43140172958374,2.7771174907684326,3.804710626602173,4.091557025909424,279.4978798866272,273.8455299973488,280.285669708252,335.2810768127441,326.282755279541,305.53935089111326,32.23774719238281,31.042022705078125,31.20874786376953,275.87031998634336,273.40236999988554,0.0094449911117553,0.0084151630401611,481.9493408203125,480.7345886230469,22.61543273925781,22.809932708740234,366744.7328567505,1224731.3499450684,1209960.8421325684,1213256.7405700684,12.052000999450684,12.034911155700684,530517.5304412842,369873.0230331421,308.0493759155273,265.37411775588987,303.0287097930908,308.6005500793457,6.270000457763672,35.25,29.979999542236328,0.0001372315639919,2014.1551513671875,15.191389083862305,14.708012580871582,6.537600040435791,2.344357967376709,2.272969484329224,0.799427330493927,0.9052576422691344,0.8529597520828247,3.327126264572144,251.25802612304688,14.780072212219238,648.6959228515625,285.418212890625,2.4663007259368896,1.2901990413665771,591.4752807617188,667.1419067382812,22.62,15.86
2025-01-27 13:08:00+01:00,6.0,840.2057189941406,44.96481513977051,3.225510239601136,3.4214757680892944,2.769489288330078,3.805365085601807,4.071394920349121,279.4678799152374,273.8355299770832,280.29066982269285,335.2860759735107,326.2777561187744,305.53935089111326,32.21774673461914,31.042938232421875,31.20874786376953,275.8603199958801,273.40236999988554,0.009421760559082,0.0084098315238952,481.9605407714844,480.7763214111328,22.61543273925781,22.81462860107422,370750.1649856568,1221191.3108825684,1211730.8616638184,1208007.7171325684,12.040404319763184,12.019042015075684,525939.8937225342,375244.10486221313,307.8293117523193,265.23136200904844,303.0287097930908,308.6105503082275,6.292499542236328,35.23999786376953,29.979999542236328,0.0001373841603597,2011.5745849609373,14.968014240264893,14.593274116516112,6.537600040435791,2.435106873512268,2.2623554468154907,0.798672616481781,0.8960183560848236,0.8484768867492676,3.269818902015686,250.69808959960932,14.66376256942749,648.6897888183594,285.3891296386719,2.46625816822052,1.290073037147522,591.2959289550781,,22.62,15.86
2025-01-27 13:08:02+01:00,6.0,839.4802856445312,44.96989440917969,3.2050552368164062,3.4115498065948486,2.761861085891724,3.80601954460144,4.051232814788818,279.43787994384763,273.8255299568176,280.29566993713377,335.2910751342773,326.2727569580078,305.53935089111326,32.19774627685547,31.043853759765625,31.20874786376953,275.85032000541685,273.40236999988554,0.0093985300064086,0.0084045000076293,481.97174072265625,480.8180541992188,22.61543273925781,22.819324493408203,374755.597114563,1217651.2718200684,1213500.8811950684,1202758.6936950684,12.028807640075684,12.003172874450684,521362.2570037842,380615.1866912842,307.6092475891113,265.088606262207,303.0287097930908,308.6205505371093,6.302499771118164,35.23999786376953,30.0,0.000137028104994,1981.539794921875,14.74463939666748,14.478535652160645,6.537600040435791,2.525855779647827,2.251741409301758,0.797917902469635,0.8867790699005127,0.8439940214157104,3.2125115394592285,250.13815307617188,14.547452926635742,648.6836547851562,285.36004638671875,2.4662156105041504,1.2899470329284668,591.1165771484375,667.1416015625,22.62,15.86
2025-01-27 13:08:04+01:00,6.0,840.0792236328125,45.03689193725586,3.202685594558716,3.440829277038574,2.7829012870788574,3.816142320632935,4.080247402191162,279.4678796768188,273.855529987812,280.30566968917844,335.2710784912109,326.2627548217773,305.4993499755859,32.21774673461914,31.02630615234375,31.20874786376953,275.8603199958801,273.4123699903488,0.0094660120010375,0.0084121227264404,481.9913024902344,480.7991638183594,22.60637283325196,22.755691528320312,372619.366645813,1224365.1390075684,1212402.2483825684,1206176.6624450684,12.052000999450684,12.054442405700684,532470.6554412842,387206.9835662842,307.6941856384277,265.93926467895506,303.0287097930908,308.6005500793457,6.300000190734863,35.22999954223633,29.979999542236328,0.0001378927951388,2022.2535400390625,14.700589179992676,14.129785537719728,6.537600040435791,2.344357967376709,2.292677164077759,0.7800610661506653,0.8939104676246643,0.8596402406692505,3.314085960388184,250.6434631347656,14.700897216796877,648.9112548828125,285.418212890625,2.4674854278564453,1.2900973558425903,590.9859619140625,667.1878662109375,22.62,15.86
2025-01-27 13:08:06+01:00,6.0,838.6483764648438,45.006874084472656,3.198272943496704,3.4361157417297363,2.78059196472168,3.804697513580322,4.087637424468994,279.36787977218626,273.9155299901962,280.285669708252,335.25107803344724,326.2627548217773,305.4993499755859,32.21774673461914,31.02630615234375,31.23874855041504,275.8403200149536,273.43237000107763,0.0094660120010375,0.0084147481918334,481.9927368164063,480.7426452636719,22.628307342529297,23.072725296020508,380782.8187942505,1229370.0218200684,1224731.3499450684,1221435.4515075684,12.027586936950684,12.064208030700684,522949.1710662842,375244.0929412842,308.1418403625488,265.63250436782835,303.0087093353271,308.6005500793457,6.300000190734863,35.23999786376953,29.979999542236328,0.0001374350229899,2033.77783203125,14.473560333251951,14.606356620788574,6.537600040435791,2.6227006912231445,2.2557036876678467,0.7880821228027344,0.8853597640991211,0.8539550304412842,3.2871253490448,250.6571044921875,14.742340087890623,648.2047119140625,285.41583251953125,2.463473081588745,1.29012131690979,591.160400390625,666.8026733398438,22.62,15.86
2025-01-27 13:08:08+01:00,6.0,841.1897583007812,45.07760620117188,3.2270772457122803,3.413569927215576,2.761492252349853,3.835196018218994,4.05683183670044,279.3078798294067,273.96553000211713,280.29566993713377,335.25107803344724,326.22275390625,305.53935089111326,32.20774841308594,31.037567138671875,31.23874855041504,275.85032000541685,273.4123699903488,0.009401798248291,0.0084147481918334,481.9927368164063,480.7202758789063,22.628307342529297,22.663557052612305,383529.4008255005,1218749.9046325684,1221801.6624450684,1212158.1077575684,12.052000999450684,12.041014671325684,535156.2023162842,393676.7101287842,308.0240234375,265.745700263977,303.0087093353271,308.6005500793457,6.309999465942383,35.22999954223633,29.979999542236328,0.0001383505757649,2025.63525390625,14.594992637634276,14.583807945251465,6.537600040435791,2.5100693702697754,2.2957046031951904,0.7875048518180847,0.883423924446106,0.8472137451171875,3.280458927154541,252.8558959960937,14.855535507202148,648.6775512695312,285.47393798828125,2.466497898101806,1.2903714179992676,591.1951904296875,667.291748046875,22.62,15.86
2025-01-27 13:08:10+01:00,6.0,841.2817993164062,45.0527286529541,3.19992458820343,3.4291465282440186,2.774571776390076,3.831653118133545,4.075707197189331,279.272879743576,273.9755299925804,280.3006698131561,335.246076965332,326.2327541351318,305.5293506622314,32.2027473449707,31.04209899902344,31.24374866485596,275.8603199958801,273.4123699903488,0.0094419302940368,0.0084009251594543,481.9674530029297,480.7734069824219,22.61662483215332,22.84839630126953,380439.4960403442,1223266.5061950684,1218444.7288513184,1215270.9007263184,12.041014671325684,12.034911155700684,532165.4796600342,389160.1085662842,307.9838871002197,265.77693071365354,303.01870956420896,308.6005500793457,6.3125,35.23999786376953,29.979999542236328,0.0001376384735107,1992.6636962890625,14.649081230163574,14.434460639953612,6.537600040435791,2.517425417900085,2.269476294517517,0.7893242537975311,0.8882111012935638,0.8507142066955566,3.257106304168701,252.3642425537109,14.784504890441896,648.6634826660156,285.4175109863281,2.465704202651977,1.2901504635810852,591.2112731933594,,22.62,15.86
2025-01-27 13:08:12+01:00,6.0,841.3738403320312,45.02785110473633,3.17277193069458,3.444723129272461,2.787651300430298,3.828110218048096,4.094582557678223,279.23787965774534,273.98552998304365,280.30566968917844,335.2410758972168,326.24275436401365,305.5193504333496,32.19774627685547,31.046630859375,31.248748779296875,275.87031998634336,273.4123699903488,0.0094820623397827,0.0083871021270751,481.9421691894531,480.8265380859375,22.604942321777344,23.03323554992676,377349.591255188,1227783.1077575684,1215087.7952575684,1218383.6936950684,12.030028343200684,12.028807640075684,529174.7570037842,384643.5070037842,307.94375076293943,265.80816116333006,303.0287097930908,308.6005500793457,6.3274993896484375,35.23999786376953,29.979999542236328,0.0001376384735107,2001.1624755859373,14.703169822692873,14.285113334655762,6.537600040435791,2.5247814655303955,2.243247985839844,0.7911436557769775,0.8929982781410217,0.8542146682739258,3.2337536811828613,251.87258911132807,14.71347427368164,648.6494140625,285.361083984375,2.4649105072021484,1.2899295091629028,591.2273559570312,666.77783203125,22.62,15.86
2025-01-27 13:08:14+01:00,6.0,840.7069091796875,45.04541778564453,3.199584007263184,3.414652109146118,2.7637526988983154,3.8096823692321777,4.065759658813477,279.23787965774534,273.98552998304365,280.30566968917844,335.2310775756836,326.2527565002441,305.4993499755859,32.20774841308594,31.028717041015625,31.20874786376953,275.8403200149536,273.4423699915409,0.009403317451477,0.0084129467010498,481.9703063964844,480.7970275878906,22.5067138671875,22.924570083618164,382079.815864563,1225585.8421325684,1209716.7015075684,1212890.5296325684,12.023924827575684,12.032469749450684,524658.1554412842,391235.3038787842,308.36869659423826,265.46899976730344,303.0087093353271,308.5705513000488,6.322499752044678,35.209999084472656,29.979999542236328,0.0001378419325086,2017.98193359375,14.650304794311523,13.950332641601562,6.537600040435791,2.369717597961426,2.251741409301758,0.788611650466919,0.8874275088310242,0.8490750789642334,3.280458927154541,251.3672790527344,14.416349411010742,648.4898071289062,285.36138916015625,2.465116262435913,1.2899905443191528,591.0995483398438,666.9425659179688,22.62,15.86
2025-01-27 13:08:16+01:00,6.0,840.87841796875,45.033233642578125,3.194732189178467,3.450096607208252,2.790907382965088,3.805156946182251,4.109314441680908,279.2878798484802,274.01553001403806,280.285669708252,335.2310775756836,326.2627548217773,305.5193504333496,32.21774673461914,31.03851318359375,31.23874855041504,275.85032000541685,273.4423699915409,0.0094974994659423,0.0084044847488403,481.9450378417969,480.7840576171875,22.66740798950196,22.75843620300293,373840.069770813,1234496.9749450684,1223876.8577575684,1208129.7874450684,12.022704124450684,12.050780296325684,532104.4445037842,390258.7413787842,307.93530120849607,265.63250436782835,303.0087093353271,308.55055084228513,6.319999694824219,35.22999954223633,29.979999542236328,0.0001374858856201,1993.8651123046875,14.499818801879885,14.403554916381836,6.537600040435791,2.5036988258361816,2.188009738922119,0.7853492498397827,0.889817476272583,0.8579949140548706,3.263189554214477,251.84527587890625,15.048247337341309,648.6535034179688,285.3622131347656,2.466249942779541,1.2900173664093018,591.4091796875,667.1842041015625,22.62,15.86
2025-01-27 13:08:18+01:00,6.0,840.1279907226562,45.05644607543945,3.194732189178467,3.4346396923065186,2.7798147201538086,3.792633295059204,4.077439785003662,279.33788003921507,274.0055300235748,280.30566968917844,335.2210754394531,326.2527565002441,305.4993499755859,32.20774841308594,31.02694702148437,31.23874855041504,275.8603199958801,273.4423699915409,0.0094496936798095,0.0084064245223999,482.0017700195313,480.83599853515625,22.57108688354492,22.72411346435547,370635.724067688,1225097.5608825684,1213989.1624450684,1212890.5296325684,12.014159202575684,12.039793968200684,517822.2179412842,375488.2335662842,307.7366584777832,266.0016945838928,302.98870887756345,308.55055084228513,6.3125,35.23999786376953,30.0,0.0001376384735107,2027.5040283203125,14.817648887634276,14.41604232788086,6.537600040435791,2.2500996589660645,2.2659897804260254,0.7900857329368591,0.8949481844902039,0.850787341594696,3.140002489089966,252.582763671875,14.817804336547852,648.82861328125,285.3629150390625,2.4672930240631104,1.2898544073104858,591.1195068359375,667.11376953125,22.62,15.86
2025-01-27 13:08:20+01:00,6.0,840.8452453613281,45.03548240661621,3.224671959877014,3.4325650930404663,2.7786333560943604,3.809963345527649,4.082542419433594,279.3578800201416,274.01053001880643,280.3006698131561,335.20607604980466,326.2477554321289,305.4943508148193,32.1977481842041,31.02694702148437,31.23874855041504,275.85032000541685,273.4473699867725,0.0094496936798095,0.0084001884460449,481.96934509277344,480.8102416992188,22.63975143432617,22.806225776672363,374335.9804153442,1230407.6194763184,1216857.8147888184,1211730.8616638184,12.008666038513184,12.040404319763184,521057.0812225342,380981.3976287842,307.94555320739744,266.178489112854,302.9937089920044,308.56055107116697,6.317500114440918,35.209999084472656,29.979999542236328,0.0001381979793972,1975.043212890625,14.503538131713867,14.673163890838625,6.537600040435791,2.4892385005950928,2.236999988555908,0.793463408946991,0.8908196687698364,0.8500666618347168,3.1888633966445923,252.2686462402344,14.493736267089844,648.6553344726562,285.3473205566406,2.466137647628784,1.2898502349853516,591.0728759765625,,22.62,15.86
2025-01-27 13:08:22+01:00,6.0,841.5625,45.01451873779297,3.254611730575561,3.430490493774414,2.777451992034912,3.8272933959960938,4.087645053863525,279.3778800010681,274.01553001403806,280.29566993713377,335.1910766601562,326.24275436401365,305.4893516540527,32.187747955322266,31.02694702148437,31.23874855041504,275.8403200149536,273.45236998200414,0.0094496936798095,0.0083939523696899,481.9369201660156,480.7844848632813,22.708415985107425,22.88833808898925,378036.2367630005,1235717.6780700684,1219726.4671325684,1210571.1936950684,12.003172874450684,12.041014671325684,524291.9445037842,386474.5616912842,308.1544479370117,266.3552836418152,302.9987091064453,308.5705513000488,6.3125,35.209999084472656,30.0,0.0001387574937608,2038.8060302734373,14.189427375793455,14.930285453796388,6.537600040435791,2.728377342224121,2.208010196685791,0.7968410849571228,0.886691153049469,0.8493459820747375,3.2377243041992188,251.9545288085937,14.169668197631836,648.4820556640625,285.33172607421875,2.464982271194458,1.2898460626602173,591.0262451171875,666.8414916992188,22.62,15.86
2025-01-27 13:08:24+01:00,6.0,840.9970703125,45.02233123779297,3.2064003944396973,3.431482315063477,2.775458812713623,3.812397003173828,4.080018520355225,279.43787994384763,274.01553001403806,280.29566993713377,335.1910766601562,326.2527565002441,305.4993499755859,32.19774627685547,31.046539306640625,31.20874786376953,275.8603199958801,273.4423699915409,0.0094462766647338,0.0083939523696899,481.9369201660156,480.8229675292969,22.708415985107425,23.101837158203125,372771.954536438,1214477.4436950684,1206298.7327575684,1219360.2561950684,12.012938499450684,12.022704124450684,531127.8820037842,379760.6945037842,308.297346496582,265.0949872970581,302.9987091064453,308.55055084228513,6.307499885559082,35.209999084472656,30.0,0.0001386048973931,1997.958740234375,14.462282180786133,14.656586647033691,6.537600040435791,2.568495750427246,2.2757041454315186,0.784339964389801,0.8838909864425659,0.8515762686729431,3.250741958618164,251.13510131835932,14.460050582885742,648.3407592773438,285.3597412109375,2.46432900428772,1.289936900138855,591.177490234375,666.647216796875,22.62,15.86
2025-01-27 13:08:26+01:00,6.0,839.7421875,45.12743377685547,3.20889949798584,3.444693326950073,2.787766933441162,3.824293851852417,4.105307579040527,279.4978798866272,274.06552996635435,280.30566968917844,335.2110771179199,326.22275390625,305.4893516540527,32.257747650146484,31.028839111328125,31.20874786376953,275.85032000541685,273.45236998200414,0.0094917278289794,0.0083791589736938,481.9612426757813,480.807373046875,22.653579711914062,22.94369506835937,369643.9027786255,1233642.4827575684,1217773.3421325684,1216674.7093200684,12.003172874450684,12.016600608825684,526855.4210662842,372680.6402206421,307.81277694702146,266.10740795135496,302.9787086486816,308.55055084228513,6.302500247955322,35.209999084472656,30.0,0.0001380453915066,1986.834716796875,14.188057899475098,14.990926742553713,6.537600040435791,2.845900297164917,2.211740493774414,0.7883180975914001,0.8787329196929932,0.8542773127555847,3.1487371921539307,251.0531616210937,14.723474502563477,648.2462768554688,285.3309326171875,2.46509337425232,1.289913535118103,591.3716430664062,666.7811889648438,22.62,15.86
2025-01-27 13:08:28+01:00,6.0,839.7035522460938,45.039817810058594,3.2123098373413086,3.4364134073257446,2.7811447381973267,3.82335364818573,4.090104818344116,279.52787985801695,274.09552996754644,280.3006698131561,335.1910766601562,326.22275390625,305.4893516540527,32.23774719238281,31.040084838867188,31.223748207092285,275.8553200006485,273.45736999213693,0.0094673619270324,0.0083953742980957,481.9483642578125,480.8064727783203,22.59230613708496,22.8713321685791,371856.427192688,1231628.3226013184,1219055.0804138184,1218139.5530700684,12.006224632263184,12.012938499450684,527954.0538787842,376281.70251846313,308.1116413116455,265.77877082824705,302.9787086486816,308.55055084228513,6.309999942779541,35.23999786376953,29.94999885559082,0.0001374858856201,2022.208984375,14.288928031921388,14.83318328857422,6.537600040435791,2.787138819694519,2.201251983642578,0.7894654273986816,0.8800506889820099,0.8511315286159515,3.178368926048279,252.0159912109375,14.684453964233398,648.529296875,285.3324279785156,2.466264247894287,1.289915382862091,591.3367919921875,,22.62,15.86
2025-01-27 13:08:30+01:00,6.0,839.6649169921875,44.95220184326172,3.2157201766967773,3.428133487701416,2.774522542953491,3.822413444519043,4.074902057647705,279.5578798294067,274.12552996873853,280.29566993713377,335.17107620239256,326.22275390625,305.4893516540527,32.21774673461914,31.05133056640625,31.23874855041504,275.8603199958801,273.4623700022697,0.0094429960250854,0.0084115896224975,481.93548583984375,480.8055725097656,22.53103256225586,22.798969268798828,374068.9516067505,1229614.1624450684,1220336.8186950684,1219604.3968200684,12.009276390075684,12.009276390075684,529052.6866912842,379882.7648162842,308.4105056762695,265.45013370513914,302.9787086486816,308.55055084228513,6.319999694824219,35.189998626708984,30.0,0.0001380962541368,1992.441162109375,14.389798164367676,14.675439834594728,6.537600040435791,2.728377342224121,2.190763473510742,0.7906127572059631,0.8813684582710266,0.8479857444763184,3.208000659942627,252.97882080078125,14.64543342590332,648.8123168945312,285.3339233398437,2.467435121536255,1.289917230606079,591.3019409179688,666.9554443359375,22.62,15.86
2025-01-27 13:08:32+01:00,6.0,840.2674560546875,45.02206039428711,3.19930386543274,3.424524068832397,2.77065658569336,3.809722185134888,4.077913761138916,279.57787981033323,274.12552996873853,280.3156699180603,335.17107620239256,326.2127555847168,305.46935119628904,32.21774673461914,31.034149169921875,31.20874786376953,275.8403200149536,273.4423699915409,0.0094342641830444,0.0084000663757324,481.9936828613281,480.83880615234375,22.537708282470703,23.00000190734864,379638.409614563,1241454.9827575684,1214599.5140075684,1211913.9671325684,12.010497093200684,12.012938499450684,527831.9835662842,381225.5382537842,307.7578491210937,265.4564222335815,302.9787086486816,308.53055038452146,6.319999694824219,35.209999084472656,29.979999542236328,0.0001386048973931,2020.02880859375,14.244001388549805,14.969267845153809,6.537600040435791,2.715771198272705,2.243247985839844,0.7873907685279846,0.8756157159805298,0.8486942648887634,3.174011707305908,251.25802612304688,14.487508773803713,648.5702514648438,285.3329467773437,2.465915441513061,1.2898849248886108,591.14013671875,666.9002075195312,22.62,15.86
